time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,lookahead_time,controller,traj_time,ref_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
15.913004875183105,0.54299945,-0.4044327,-3.36974,-0.012276904617820928,nan,nan,nan,nan,nan,nan,nan,5.9100096225738525,7.110009622573853,0.00023317337036132812,0.32579795,0.5253472,-0.023376163,0.49867718344238743,0.3336481181034407,-3.0,0.0,-0.3225189159131781,0.48204325415860116,0.0,-0.052706417,0.018951885,0.017915403,0.7294975695760176,-0.03923608028961233,0.021783693489160042,0.01079522994840336,0.0,0.0,0.0,0.0
16.013256788253784,0.57518977,-0.35388348,-3.3735816,-0.010903775731344247,nan,nan,nan,nan,nan,nan,nan,6.010263681411743,7.210263681411743,0.00026798248291015625,0.26630893,0.5514302,-0.023762573,0.4640540980475194,0.38033379298361486,-3.0,0.0,-0.36764733844592784,0.44857506009056136,0.0,-0.052165776,0.012448629,0.015485022,0.7293145893862243,-0.04153159326723248,0.016570544213209214,0.009643518399674473,0.0,0.0,0.0,0.0
16.113376140594482,0.6027489,-0.2962373,-3.3774416,-0.009407003283808401,nan,nan,nan,nan,nan,nan,nan,6.110389471054077,7.310389471054077,0.00024366378784179688,0.20056263,0.57420456,-0.023884268,0.4251287390101661,0.4233976325720611,-3.0,0.0,-0.40927473601098385,0.41094809947822475,0.0,-0.05200072,0.0051752003,0.014919021,0.7291975683508833,-0.04421041149749648,0.011841355929297866,0.008549548285678464,0.0,0.0,0.0,0.0
16.214516162872314,0.62097657,-0.24041225,-3.3811803,-0.00788886184396503,nan,nan,nan,nan,nan,nan,nan,6.211638689041138,7.411638689041138,0.0002853870391845703,0.13908464,0.5904875,-0.02360307,0.38172160525887916,0.46291318417019023,-3.0,0.0,-0.4474722026581318,0.36898885870701464,0.0,-0.052905276,0.0014873464,0.012025611,0.729082746471486,-0.04607844987555298,0.007147262506351182,0.007299599341838425,0.0,0.0,0.0,0.0
16.313236474990845,0.63394594,-0.17728856,-3.385453,-0.006460402200247471,nan,nan,nan,nan,nan,nan,nan,6.310239315032959,7.510239315032959,0.0002779960632324219,0.07338122,0.6031741,-0.023072015,0.3359348090089928,0.49713962233570913,-3.0,0.0,-0.4805569801040825,0.3247293317131513,0.0,-0.05335295,-0.0016663179,0.011517139,0.7289869226066777,-0.048257205911389205,0.0029239065072850456,0.0060966265041330885,0.0,0.0,0.0,0.0
16.413217067718506,0.6403433,-0.117029846,-3.3895142,-0.0056578096668060286,nan,nan,nan,nan,nan,nan,nan,6.410223484039307,7.610223484039307,0.00023865699768066406,0.0145385,0.6107313,-0.022659926,0.28639371671897823,0.5272367959692207,-3.0,0.0,-0.5096502292058843,0.2768407373780364,0.0,-0.054334354,-0.007895397,0.008761667,0.7288806724708665,-0.05206789808435524,-0.002359413874653483,0.005086172853164635,0.0,0.0,0.0,0.0
16.51314902305603,0.64150876,-0.050466202,-3.3942533,-0.005332865661571523,nan,nan,nan,nan,nan,nan,nan,6.5101542472839355,7.710154247283936,0.00026297569274902344,-0.047064472,0.6139238,-0.022372954,0.2342080070145552,0.5524007688719034,-3.0,0.0,-0.5339748299462538,0.22639573976887178,0.0,-0.058062196,-0.013904584,0.008582579,0.7287908496533454,-0.05592007683326409,-0.005243691494689553,0.004580455286440303,0.0,0.0,0.0,0.0
16.613179922103882,0.6377274,0.0064053154,-3.3984203,-0.005361189973705677,nan,nan,nan,nan,nan,nan,nan,6.610185861587524,7.810185861587525,0.0002677440643310547,-0.09711464,0.61223567,-0.022213615,0.17978278106390844,0.5724317877554729,-3.0,0.0,-0.5533376920288816,0.1737859274560975,0.0,-0.062026322,-0.01598467,0.008092306,0.7286922500897389,-0.05911855317760992,-0.0072944921562238755,0.004403790598833867,0.0,0.0,0.0,0.0
16.71304416656494,0.62806696,0.07414725,-3.4032717,-0.005762956827148184,nan,nan,nan,nan,nan,nan,nan,6.710046052932739,7.910046052932739,0.0002636909484863281,-0.15346539,0.60528475,-0.021581678,0.12377519717248038,0.5870942859242573,-3.0,0.0,-0.5675111063459053,0.1196465385026746,0.0,-0.063927464,-0.018282441,0.006432047,0.7286153158097582,-0.0615708538344109,-0.008841051758919244,0.004509618448155105,0.0,0.0,0.0,0.0
16.81314182281494,0.6144587,0.13645492,-3.4072974,-0.006369610691622698,nan,nan,nan,nan,nan,nan,nan,6.81014347076416,8.01014347076416,0.0002598762512207031,-0.20289816,0.5936832,-0.02089061,0.06647844501784968,0.5963058077429807,-3.0,0.0,-0.5764153676610079,0.064260982920046,0.0,-0.063735254,-0.018044079,0.0056488956,0.728586226255331,-0.0638130323657624,-0.011325503427340186,0.004823799134339146,0.0,0.0,0.0,0.0
16.913115739822388,0.5949053,0.20213537,-3.410958,-0.006988418445730044,nan,nan,nan,nan,nan,nan,nan,6.910123825073242,8.110123825073241,0.00044727325439453125,-0.25392374,0.5747464,-0.020048162,0.008627680839532678,0.5999379660626015,-3.0,0.0,-0.5799263713205758,0.008339894997844086,0.0,-0.062563315,-0.018222762,0.0059469636,0.728620893465311,-0.06491714376154004,-0.013374228113706784,0.0051773191852504735,0.0,0.0,0.0,0.0
17.013039588928223,0.5722051,0.26058665,-3.4140344,-0.0074703292117641006,nan,nan,nan,nan,nan,nan,nan,7.0100417137146,8.210041713714599,0.0004851818084716797,-0.2987965,0.55172724,-0.019129219,-0.04926749924679915,0.5979738401618976,-3.0,0.0,-0.5780277610127675,-0.047624127290610725,0.0,-0.06409721,-0.02261287,0.005317327,0.7286832906076707,-0.06467959431274405,-0.0164739032484641,0.005382364179854599,0.0,0.0,0.0,0.0
17.11306381225586,0.54218143,0.3208818,-3.4174392,-0.0078088612501120425,nan,nan,nan,nan,nan,nan,nan,7.110074758529663,8.310074758529662,0.00026345252990722656,-0.34492773,0.52049786,-0.018599384,-0.10676916019159612,0.59042387014075,-3.0,0.0,-0.5707296285963798,-0.10320775670396003,0.0,-0.061692115,-0.025954109,0.005274876,0.7287410827233967,-0.06285788403559248,-0.019194076828408863,0.005457491646571757,0.0,0.0,0.0,0.0
17.213091373443604,0.5098335,0.37318143,-3.4206934,-0.007883172987581616,nan,nan,nan,nan,nan,nan,nan,7.210117816925049,8.410117816925048,0.00024771690368652344,-0.38478205,0.4863003,-0.017912053,-0.1632788763925986,0.5773560500453515,-3.0,0.0,-0.5580977001009529,-0.15783252878811804,0.0,-0.058681455,-0.02837407,0.0062160776,0.7287822178204484,-0.059275916528218724,-0.023077208508595702,0.005258725478842851,0.0,0.0,0.0,0.0
17.313067197799683,0.47044694,0.42590278,-3.4242525,-0.007915354416091654,nan,nan,nan,nan,nan,nan,nan,7.310075283050537,8.510075283050536,0.000255584716796875,-0.42463735,0.44390923,-0.017312117,-0.21821654760427653,0.5589110290123738,-3.0,0.0,-0.5402679331555647,-0.21093769318317615,0.0,-0.054290015,-0.032298673,0.0056404686,0.7288132228391216,-0.05489103913078315,-0.026480889146096972,0.004964154942949953,0.0,0.0,0.0,0.0
17.413024425506592,0.43064666,0.47091088,-3.4275687,-0.008070599838045232,nan,nan,nan,nan,nan,nan,nan,7.410027265548706,8.610027265548705,0.0002410411834716797,-0.45806077,0.40095404,-0.016908767,-0.27111568396208297,0.5352534781855901,-3.0,0.0,-0.5173995061157644,-0.2620723203102313,0.0,-0.04992123,-0.03345393,0.004700678,0.7288162672385291,-0.04996356077572991,-0.030598642792688497,0.004693070213547105,0.0,0.0,0.0,0.0
17.513062238693237,0.38379568,0.51479113,-3.430932,-0.00822566694824909,nan,nan,nan,nan,nan,nan,nan,7.510066270828247,8.710066270828246,0.0002818107604980469,-0.49033397,0.3501748,-0.016609063,-0.3215285290634949,0.5065761591293705,-3.0,0.0,-0.48967875077063516,-0.3108035891770486,0.0,-0.0417087,-0.03754177,0.0065436936,0.7288269367876071,-0.04559527577211478,-0.03394299144241659,0.004519571502147149,0.0,0.0,0.0,0.0
17.613439559936523,0.33640027,0.5498975,-3.4337711,-0.008191988997366985,nan,nan,nan,nan,nan,nan,nan,7.610553503036499,8.810553503036498,0.0002684593200683594,-0.5177203,0.29949847,-0.015750678,-0.3691419848789619,0.4730054915110608,-3.0,0.0,-0.4572278699196239,-0.3568288454853234,0.0,-0.037999313,-0.043511767,0.0056981333,0.7288436650052071,-0.03973311190130463,-0.03878907069783721,0.004157401355544177,0.0,0.0,0.0,0.0
17.713154315948486,0.28172246,0.5816017,-3.4367435,-0.007770045930528338,nan,nan,nan,nan,nan,nan,nan,7.710162162780762,8.910162162780761,0.00024700164794921875,-0.54287213,0.2405293,-0.014591066,-0.4129056612956442,0.4353262166123317,-3.0,0.0,-0.42080542893056616,-0.3991327360467788,0.0,-0.031083869,-0.044909,0.0061093597,0.728897615020694,-0.03313257820481193,-0.04301720352824875,0.003616412891979938,0.0,0.0,0.0,0.0
17.81329917907715,0.22951345,0.6047107,-3.4399014,-0.007023497385762759,nan,nan,nan,nan,nan,nan,nan,7.810356378555298,9.010356378555297,0.00027680397033691406,-0.5608381,0.18325734,-0.014061293,-0.45306696286698067,0.39335775975375126,-3.0,0.0,-0.3802368763922842,-0.4379544129621988,0.0,-0.019682636,-0.051798806,0.0043477607,0.7288981158793671,-0.025487526486260705,-0.04655963145074141,0.0028368175984056178,0.0,0.0,0.0,0.0
17.913022756576538,0.17117612,0.62261707,-3.4434495,-0.005977843015492097,nan,nan,nan,nan,nan,nan,nan,7.910029172897339,9.110029172897338,0.00027441978454589844,-0.57466304,0.11931989,-0.013714872,-0.4888063517665367,0.3479487756447618,-3.0,0.0,-0.3363425591972759,-0.47250167499623996,0.0,-0.012939396,-0.054171942,0.0030250342,0.7288564706742355,-0.018458185395634347,-0.04819699308103617,0.0020038646862021213,0.0,0.0,0.0,0.0
18.01299285888672,0.11605141,0.6328378,-3.4467196,-0.005020460884655551,nan,nan,nan,nan,nan,nan,nan,8.010029792785645,9.210029792785644,0.0002722740173339844,-0.58236784,0.05959814,-0.0133845955,-0.5201065050316737,0.2991474944299845,-3.0,0.0,-0.2891690987203178,-0.5027577770128518,0.0,-0.005390791,-0.053774573,0.0027288357,0.7287918797733939,-0.010666623746434902,-0.04960148135949359,0.0011582128455376558,0.0,0.0,0.0,0.0
18.11304497718811,0.055657513,0.637445,-3.4496477,-0.004185579751010204,nan,nan,nan,nan,nan,nan,nan,8.110054016113281,9.31005401611328,0.00028777122497558594,-0.585446,-0.0048536067,-0.012749087,-0.5465561518958928,0.24754064883318408,-3.0,0.0,-0.23928365656590211,-0.5283251666370596,0.0,0.002288223,-0.053609833,0.0025630095,0.728764202711612,-0.004240372256357059,-0.05039936360213788,0.000515129872334634,0.0,0.0,0.0,0.0
18.212992668151855,0.0040918267,0.6360045,-3.4516559,-0.0037376918420572725,nan,nan,nan,nan,nan,nan,nan,8.209998369216919,9.409998369216918,0.0002644062042236328,-0.58392715,-0.058385614,-0.012178543,-0.5678853301588919,0.19366530869086065,-3.0,0.0,-0.18720538801181763,-0.5489428865564888,0.0,0.010156791,-0.0543925,0.0016662806,0.7287720029932238,0.001999192778354404,-0.05161244418573236,0.000114919096011535,0.0,0.0,0.0,0.0
18.31330156326294,-0.052655768,0.62958556,-3.4531844,-0.0035937371020013584,nan,nan,nan,nan,nan,nan,nan,8.310425281524658,9.510425281524657,0.0004482269287109375,-0.57811666,-0.11495213,-0.011244882,-0.5839825116676761,0.13771138684332718,-3.0,0.0,-0.13311787114543347,-0.5645031287631036,0.0,0.014894536,-0.054098554,0.0020543125,0.7288697042423989,0.005416808049693495,-0.05248300924051843,1.175381135693143e-05,0.0,0.0,0.0,0.0
18.413276195526123,-0.11413662,0.6168757,-3.4542735,-0.003757586141936834,nan,nan,nan,nan,nan,nan,nan,8.410444736480713,9.610444736480712,0.0002593994140625,-0.56729496,-0.17343506,-0.009970671,-0.594548851537687,0.08069487675941625,-3.0,0.0,-0.07800320984914333,-0.574717016674168,0.0,0.019856768,-0.055041086,0.0008969841,0.7290190239805522,0.009728437363677301,-0.054326498817811014,0.0002000121471599968,0.0,0.0,0.0,0.0
18.51427388191223,-0.17956099,0.5962669,-3.455163,-0.003985973101202467,nan,nan,nan,nan,nan,nan,nan,8.511413097381592,9.711413097381591,0.0004334449768066406,-0.55010015,-0.23369847,-0.00946571,-0.5995826660040333,0.022374687204423763,-3.0,0.0,-0.021628354753165303,-0.5795829226886319,0.0,0.023613298,-0.057601787,0.0017431293,0.7291606260913883,0.012238806151077591,-0.0559678609486794,0.00046320850989512005,0.0,0.0,0.0,0.0
18.616111755371094,-0.2302163,0.57547253,-3.4561653,-0.004285255295485346,nan,nan,nan,nan,nan,nan,nan,8.613348484039307,9.813348484039306,0.00028634071350097656,-0.5324246,-0.278596,-0.009485672,-0.5988754182850178,-0.03671829753603675,-3.0,0.0,0.03549351808970377,-0.5788992659999158,0.0,0.02683297,-0.058487047,0.0008433207,0.7293155404000791,0.01756227399647149,-0.05704640228713601,0.0009768857976959016,0.0,0.0,0.0,0.0
18.71367383003235,-0.28454435,0.5481111,-3.4575937,-0.004709023416229006,nan,nan,nan,nan,nan,nan,nan,8.710703134536743,9.910703134536742,0.00028324127197265625,-0.50921816,-0.32473764,-0.010097083,-0.5927751396795187,-0.09283121122729726,-3.0,0.0,0.08973472345092905,-0.5730024689377967,0.0,0.031750668,-0.05949751,0.00026322322,0.7293920424095072,0.021168551739182025,-0.05750639744442227,0.001595817432763769,0.0,0.0,0.0,0.0
18.81319236755371,-0.34135476,0.513374,-3.4595048,-0.005216148515890872,nan,nan,nan,nan,nan,nan,nan,8.810200214385986,10.010200214385986,0.0002446174621582031,-0.47891685,-0.37111455,-0.011194296,-0.5811210075239004,-0.14932640293801636,-3.0,0.0,0.14434545552524966,-0.5617370732565491,0.0,0.036409076,-0.056976415,-0.00066721847,0.729415228345303,0.02347505263860894,-0.05771098250096453,0.002247514184185753,0.0,0.0,0.0,0.0
18.9130961894989,-0.39076355,0.47678894,-3.4619138,-0.005495121461545439,nan,nan,nan,nan,nan,nan,nan,8.910234451293945,10.110234451293945,0.0004417896270751953,-0.44555813,-0.4107143,-0.0126904715,-0.5639892703944897,-0.204734224984225,-3.0,0.0,0.19790508835348958,-0.5451767841768602,0.0,0.03679297,-0.054922026,0.0009740605,0.7293856375142295,0.026814997096283745,-0.05640374228868605,0.002918487258109137,0.0,0.0,0.0,0.0
19.013102054595947,-0.44034326,0.43309098,-3.4648707,-0.005571010571042902,nan,nan,nan,nan,nan,nan,nan,9.010110855102539,10.210110855102538,0.00029158592224121094,-0.40399942,-0.449091,-0.0140693225,-0.5416275052056299,-0.25814655838249206,-3.0,0.0,0.24953579426582326,-0.5235609204111306,0.0,0.04003063,-0.05364279,0.0004946886,0.7293147350619255,0.03052174554972873,-0.05355904041898454,0.003437973412668485,0.0,0.0,0.0,0.0
19.113130807876587,-0.48276302,0.3901681,-3.467264,-0.0056657558352170255,nan,nan,nan,nan,nan,nan,nan,9.110139608383179,10.310139608383178,0.0002503395080566406,-0.36175466,-0.4797588,-0.014859294,-0.5141756590386988,-0.30923032136600026,-3.0,0.0,0.2989156018063499,-0.49702476095097425,0.0,0.040861394,-0.050560094,0.0017526654,0.7292579105930033,0.03328593269467514,-0.04967089031621012,0.0038741570927604166,0.0,0.0,0.0,0.0
19.21313452720642,-0.5245723,0.3407365,-3.4694324,-0.0058955439706322305,nan,nan,nan,nan,nan,nan,nan,9.210140466690063,10.410140466690063,0.00028777122497558594,-0.312267,-0.5084685,-0.01565526,-0.48192997192574405,-0.35741223000850364,-3.0,0.0,0.34549034956857244,-0.46585466441435475,0.0,0.042937182,-0.04512008,0.0031813267,0.729252889381565,0.03582372266758902,-0.04538291920054443,0.004384509433759156,0.0,0.0,0.0,0.0
19.313079118728638,-0.55842245,0.29249895,-3.4707284,-0.006197509312931828,nan,nan,nan,nan,nan,nan,nan,9.310083627700806,10.510083627700805,0.0002751350402832031,-0.26319033,-0.530828,-0.015545873,-0.44520699161543026,-0.40223218993106236,-3.0,0.0,0.3888152901306953,-0.4303566197494918,0.0,0.046305202,-0.038484678,0.002782663,0.7293194968263332,0.038234746845413795,-0.04080496389409214,0.004926995770478883,0.0,0.0,0.0,0.0
19.413408756256104,-0.58926415,0.23833214,-3.471601,-0.00652643314542742,nan,nan,nan,nan,nan,nan,nan,9.410537242889404,10.610537242889404,0.00025081634521484375,-0.20624642,-0.54988366,-0.0151909115,-0.4041131678821775,-0.44350033544996453,-3.0,0.0,0.42870689098898995,-0.3906335259807838,0.0,0.04828458,-0.032284938,0.004325336,0.7294626544256396,0.039962936895286086,-0.035388325602125986,0.0054729643539718304,0.0,0.0,0.0,0.0
19.513365745544434,-0.612198,0.18646677,-3.472252,-0.006714729641388212,nan,nan,nan,nan,nan,nan,nan,9.510504722595215,10.710504722595214,0.00044083595275878906,-0.15131038,-0.5630387,-0.014968409,-0.35943776617596496,-0.4804211613224716,-3.0,0.0,0.4643961818583857,-0.34744832173573453,0.0,0.04746475,-0.027360627,0.0034441291,0.7295946096401156,0.04164937874321053,-0.029404310920698278,0.005853026336964977,0.0,0.0,0.0,0.0
19.612993955612183,-0.6310297,0.12855062,-3.472739,-0.006843918451939229,nan,nan,nan,nan,nan,nan,nan,9.609998941421509,10.809998941421508,0.0002913475036621094,-0.089697905,-0.5725044,-0.015077894,-0.31164315918157126,-0.5127168237295611,-3.0,0.0,0.4956145867079021,-0.30124795674656574,0.0,0.048386693,-0.020610048,0.0053798757,0.7297294454316187,0.04384202533369537,-0.022692597799575852,0.006102536325350227,0.0,0.0,0.0,0.0
19.713054656982422,-0.642269,0.07404253,-3.4736357,-0.006819204850939008,nan,nan,nan,nan,nan,nan,nan,9.710065841674805,10.910065841674804,0.00025391578674316406,-0.031164754,-0.57678807,-0.015902705,-0.2606690365015282,-0.5404180357920755,-3.0,0.0,0.5223917941882492,-0.2519741323358555,0.0,0.048681032,-0.013415103,0.0059586754,0.7297953443229224,0.0462333906222745,-0.015119495165250787,0.0061637373836895696,0.0,0.0,0.0,0.0
19.81298041343689,-0.6474365,0.014071527,-3.4751327,-0.006597617723421072,nan,nan,nan,nan,nan,nan,nan,9.809982299804688,11.009982299804687,0.0002944469451904297,0.033260815,-0.57654727,-0.016829941,-0.2073397434863984,-0.5630366158350578,-3.0,0.0,0.5442559064644542,-0.2004236969027881,0.0,0.053110547,-0.0057221465,0.006289622,0.7298016844338967,0.04828130809634277,-0.007477050408511338,0.005960904718034267,0.0,0.0,0.0,0.0
19.913311004638672,-0.6455977,-0.04226632,-3.476841,-0.00622635949667362,nan,nan,nan,nan,nan,nan,nan,9.910443305969238,11.110443305969238,0.0003998279571533203,0.09309723,-0.57214814,-0.017770281,-0.15177226776208605,-0.5804870185786704,-3.0,0.0,0.5611242317141516,-0.14670973582154845,0.0,0.053057205,0.0034507322,0.005937412,0.7297637989753654,0.0502005694847385,0.00025996279082005536,0.0054935447965676855,0.0,0.0,0.0,0.0
20.01299738883972,-0.6369111,-0.10408773,-3.4784448,-0.005832527375920304,nan,nan,nan,nan,nan,nan,nan,10.01000428199768,11.21000428199768,0.00024962425231933594,0.15692952,-0.5633212,-0.018766701,-0.09529006593266194,-0.592384843943993,-3.0,0.0,0.572625191948426,-0.09211156033665778,0.0,0.055122558,0.012125376,0.006631077,0.7297313789060708,0.052642554460348955,0.007957964540098941,0.00488943654369809,0.0,0.0,0.0,0.0
20.11293911933899,-0.62292725,-0.16086099,-3.4798884,-0.0055378062831725645,nan,nan,nan,nan,nan,nan,nan,10.10994005203247,11.30994005203247,0.0002448558807373047,0.214254,-0.55041987,-0.019748552,-0.037709012047671187,-0.5988138528878474,-3.0,0.0,0.5788397541846956,-0.03645118622249009,0.0,0.054115936,0.018724903,0.006161181,0.7297130851908058,0.05493870034272457,0.014961677899537675,0.004266747271707549,0.0,0.0,0.0,0.0
20.213162422180176,-0.60178524,-0.22111587,-3.4815598,-0.0053079286915330755,nan,nan,nan,nan,nan,nan,nan,10.210172891616821,11.41017289161682,0.00027871131896972656,0.2733488,-0.5315312,-0.0206824,0.020395866481789916,-0.5996532403234864,-3.0,0.0,0.5796511429235629,0.01971553978547369,0.0,0.05572636,0.026230404,0.00536734,0.7296986771162933,0.05683171208103965,0.019816517513376375,0.003736013250182851,0.0,0.0,0.0,0.0
20.31320023536682,-0.57739806,-0.27453816,-3.4832091,-0.00507306530435658,nan,nan,nan,nan,nan,nan,nan,10.310200452804565,11.510200452804565,0.0003399848937988281,0.32442382,-0.50863093,-0.021413492,0.07819138536044018,-0.5948832719579659,-3.0,0.0,0.5750402821312629,0.07558322517611303,0.0,0.057870336,0.029377345,0.0060634967,0.7297125359319842,0.05767285891181324,0.02406951362589541,0.0032057532901710053,0.0,0.0,0.0,0.0
20.413175582885742,-0.54587734,-0.32969183,-3.485116,-0.004855166338993307,nan,nan,nan,nan,nan,nan,nan,10.410177946090698,11.610177946090698,0.0003082752227783203,0.37575555,-0.47827977,-0.022600763,0.13522815877762506,-0.5845625245203574,-3.0,0.0,0.5650637946452486,0.13071747389977262,0.0,0.056435592,0.035895307,0.0054072835,0.7297021862175315,0.05682868946604279,0.029035072523938405,0.0026004651441794376,0.0,0.0,0.0,0.0
20.51308035850525,-0.51583934,-0.3741707,-3.4867926,-0.004812128878207356,nan,nan,nan,nan,nan,nan,nan,10.510082483291626,11.710082483291625,0.0002856254577636719,0.41502392,-0.44923025,-0.023402993,0.19096279840008443,-0.568799797492236,-3.0,0.0,0.5498268508199909,0.18459302294235505,0.0,0.052773103,0.038907003,0.0040968354,0.7296922580493022,0.05564772425158209,0.03225055413372453,0.002153782159778972,0.0,0.0,0.0,0.0
20.613167762756348,-0.47715235,-0.4237424,-3.4888422,-0.00490438531611492,nan,nan,nan,nan,nan,nan,nan,10.610169887542725,11.810169887542724,0.00026702880859375,0.45601666,-0.41068643,-0.024304887,0.24501468777798255,-0.5476931648040331,-3.0,0.0,0.5294242532214444,0.23684195173689437,0.0,0.049484927,0.041438986,0.0032777037,0.7297098248212993,0.05456544592891157,0.033779511793336985,0.0019443046965532545,0.0,0.0,0.0,0.0
20.71303367614746,-0.43830657,-0.46614298,-3.4908364,-0.005128921286103719,nan,nan,nan,nan,nan,nan,nan,10.710038661956787,11.910038661956786,0.00025582313537597656,0.4890658,-0.3712273,-0.025398526,0.2966647320703318,-0.5215266404946522,-3.0,0.0,0.5041305422859583,0.28676915164656575,0.0,0.04977551,0.043547176,0.0035387594,0.7297033175264825,0.05254217862113331,0.03541570152048706,0.001874980413959596,0.0,0.0,0.0,0.0
20.813097715377808,-0.39267588,-0.50786585,-3.4934905,-0.005340396405139225,nan,nan,nan,nan,nan,nan,nan,10.810099124908447,12.010099124908447,0.0002791881561279297,0.5203046,-0.32446635,-0.026469024,0.345643038556844,-0.4904394864783953,-3.0,0.0,0.4740803346925776,0.334113732521426,0.0,0.046647288,0.043566216,0.0022289967,0.7296839884554807,0.04976106234887356,0.03647404083942919,0.0018658516274898086,0.0,0.0,0.0,0.0
20.91304874420166,-0.34690264,-0.5416724,-3.496322,-0.005378548154861749,nan,nan,nan,nan,nan,nan,nan,10.910057067871094,12.110057067871093,0.0002613067626953125,0.5450908,-0.27729562,-0.027860684,0.39134519894650527,-0.4548064811120441,-3.0,0.0,0.43963590765126853,0.3782914467778391,0.0,0.04330084,0.043800272,0.0020677245,0.7296013371637788,0.045295175794825476,0.03880519309436843,0.0017147836364620045,0.0,0.0,0.0,0.0
21.01336359977722,-0.29404646,-0.5728239,-3.4997714,-0.005207076906379317,nan,nan,nan,nan,nan,nan,nan,11.010486364364624,12.210486364364623,0.00022864341735839844,0.56739426,-0.22235233,-0.028807418,0.4335855553235747,-0.41473312649792915,-3.0,0.0,0.40089924412499095,0.41912282932529016,0.0,0.037937015,0.04486874,0.0023070462,0.7295048363301692,0.04020737465610907,0.041083366660444154,0.001417775009488057,0.0,0.0,0.0,0.0
21.113338232040405,-0.24251728,-0.59553343,-3.5028563,-0.004818514477741162,nan,nan,nan,nan,nan,nan,nan,11.110477447509766,12.310477447509765,0.0002338886260986328,0.58396024,-0.16812366,-0.029146206,0.47158574234938877,-0.37095402358348384,-3.0,0.0,0.35858044163367614,0.4558554780623166,0.0,0.032543495,0.049812663,0.001840471,0.7294121488555839,0.032876960716572416,0.04442662674483821,0.0008967693199992777,0.0,0.0,0.0,0.0
21.213074922561646,-0.18457638,-0.6134079,-3.5059237,-0.004252384175058164,nan,nan,nan,nan,nan,nan,nan,11.210078477859497,12.410078477859496,0.0002799034118652344,0.59739494,-0.10662853,-0.029157702,0.5050615559546484,-0.32390249257557363,-3.0,0.0,0.31309836650918293,0.4882146688608473,0.0,0.023367673,0.05105459,0.0021206148,0.7293610890672104,0.025254330476876287,0.04724621405119823,0.0003197299581145466,0.0,0.0,0.0,0.0
21.31340193748474,-0.1340741,-0.62356615,-3.5084198,-0.0038069752486045577,nan,nan,nan,nan,nan,nan,nan,11.310532093048096,12.510532093048095,0.00040221214294433594,0.6044864,-0.05385645,-0.02889904,0.534084781355888,-0.2734107648283683,-3.0,0.0,0.2642908462145134,0.5162697924620826,0.0,0.013690103,0.053639602,0.001234682,0.7293253093661426,0.016541837444478603,0.050594707577655,-0.0002632031638262292,0.0,0.0,0.0,0.0
21.41303825378418,-0.06818727,-0.63003457,-3.511474,-0.003301387888207989,nan,nan,nan,nan,nan,nan,nan,11.410040855407715,12.610040855407714,0.0003521442413330078,0.6079262,0.014046669,-0.028604055,0.5578746140220412,-0.22085269984711192,-3.0,0.0,0.21348591365081795,0.5392660889341188,0.0,0.0035837411,0.057427287,-4.2863263e-05,0.7293113261904475,0.009759927928706775,0.0530628530173271,-0.0007036404545040847,0.0,0.0,0.0,0.0
21.513035774230957,-0.010977939,-0.62936515,-3.514191,-0.0028911811200595106,nan,nan,nan,nan,nan,nan,nan,11.51003623008728,12.71003623008728,0.0002675056457519531,0.6057754,0.07178101,-0.028640212,0.5765848694446432,-0.1659815903270713,-3.0,0.0,0.16044509070851623,0.5573522430825603,0.0,-0.0025373176,0.058387622,2.6381822e-05,0.7292926000475665,0.0031685416237762377,0.05547474323933521,-0.0010399209456277343,0.0,0.0,0.0,0.0
21.613023042678833,0.051505297,-0.6218864,-3.5175285,-0.0024323549458692,nan,nan,nan,nan,nan,nan,nan,11.610023736953735,12.810023736953735,0.00025081634521484375,0.59802854,0.13351277,-0.029167347,0.5899113716262574,-0.10956538516350693,-3.0,0.0,0.10591071049766444,0.5702342250369626,0.0,-0.00988486,0.058767386,-0.0004195077,0.7292303426818879,-0.002316737912849571,0.057009042931868883,-0.0013077578178931281,0.0,0.0,0.0,0.0
21.713077068328857,0.10861865,-0.6088227,-3.5213141,-0.0019498494199611874,nan,nan,nan,nan,nan,nan,nan,11.710087299346924,12.910087299346923,0.00026297569274902344,0.58567554,0.18883434,-0.029755654,0.5977352359700548,-0.05208250838643237,-3.0,0.0,0.050345238685336836,0.5777971157277803,0.0,-0.016927145,0.059992902,-0.0002530401,0.7291184277624349,-0.008612274659183947,0.05825183632123602,-0.0015181550969442486,0.0,0.0,0.0,0.0
21.813318729400635,0.1688613,-0.58841854,-3.5255704,-0.0014458769976956089,nan,nan,nan,nan,nan,nan,nan,11.810465097427368,13.010465097427367,0.0004551410675048828,0.5662509,0.24678946,-0.030516233,0.5999693000883044,0.006069509992590776,-3.0,0.0,-0.005867054770342469,0.5799566601651776,0.0,-0.02204637,0.05958635,-0.0013415666,0.7289663496783296,-0.01385580023130023,0.05834265062741867,-0.0016591740468986003,0.0,0.0,0.0,0.0
