time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,lookahead_time,controller,traj_time,ref_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
16.00742268562317,-0.10769993,-0.0719186,-3.3907864,-0.013330799550293905,nan,nan,nan,nan,nan,nan,nan,6.003350257873535,7.203350257873535,0.0006563663482666016,0.2866132,0.21532194,-0.00614353,0.34223637854645184,0.2200474114144479,-3.0,0.0,0.14172807631557235,0.26309613495254397,0.0,0.0020728703,0.09143109,0.002473962,0.7284421656107152,0.006864043321506177,0.09758847690132726,0.009703539523606728,0.0,0.0,0.0,0.0
16.101234674453735,-0.06272495,-0.052862372,-3.391461,-0.01488305493338734,nan,nan,nan,nan,nan,nan,nan,6.097083806991577,7.297083806991577,0.0006263256072998047,0.348373,0.21436073,-0.0049696625,0.3498445634338417,0.24377198170101536,-3.0,0.0,0.020163870553375655,0.24277049393549194,0.0,0.007740874,0.119892456,0.0046561803,0.7286160344836379,0.009280418811893655,0.12072966073969588,0.010716903166022832,0.0,0.0,0.0,0.0
16.211743116378784,-0.008496866,-0.033000514,-3.3921695,-0.016185936917770514,nan,nan,nan,nan,nan,nan,nan,6.2076592445373535,7.407659244537354,0.0006055831909179688,0.40224534,0.21337976,-0.0045177694,0.3440938048020714,0.2691741454577047,-3.0,0.0,-0.1237825683295636,0.2162459940433058,0.0,0.006995126,0.14624076,0.0071773375,0.7288734096147139,0.00959052660114301,0.14363718997876007,0.011730132411596548,0.0,0.0,0.0,0.0
16.305259704589844,0.035954453,-0.017970914,-3.3926678,-0.01681309168950273,nan,nan,nan,nan,nan,nan,nan,6.3011181354522705,7.501118135452271,0.0005970001220703125,0.43264392,0.2135769,-0.004951335,0.32698663103462444,0.28825908002053824,-3.0,0.0,-0.24131074130490626,0.19188965449603465,0.0,0.008508726,0.16174994,0.0074963975,0.7291295981045799,0.00848583794274137,0.1579154940640179,0.012372648865510961,0.0,0.0,0.0,0.0
16.412418603897095,0.09052947,-0.00027964765,-3.3932438,-0.01721807662978716,nan,nan,nan,nan,nan,nan,nan,6.408409833908081,7.608409833908081,0.000614166259765625,0.45442578,0.21409228,-0.0064875376,0.29427206655387794,0.30726143801678935,-3.0,0.0,-0.366325902063978,0.16201138725744935,0.0,0.005985439,0.17389718,0.009970112,0.7294872367953514,0.005598580676120129,0.16667753453758527,0.012932155711249732,0.0,0.0,0.0,0.0
16.51295280456543,0.14916684,0.018276982,-3.3941493,-0.017317060571987897,nan,nan,nan,nan,nan,nan,nan,6.508842945098877,7.708842945098877,0.0005750656127929688,0.45920697,0.21515381,-0.0091971075,0.2521818625357998,0.3220603469697683,-3.0,0.0,-0.4692130012404155,0.132458902361168,0.0,0.003815057,0.17831981,0.011157742,0.7298258786919888,0.0020149446217723873,0.16781455770364223,0.013297616233933988,0.0,0.0,0.0,0.0
16.60377836227417,0.20102485,0.03524208,-3.3953254,-0.017140747816825026,nan,nan,nan,nan,nan,nan,nan,6.599724769592285,7.799724769592285,0.0007352828979492188,0.4455809,0.2167649,-0.012002992,0.20587547633448705,0.3328409940553923,-3.0,0.0,-0.547210229133083,0.10463388892104479,0.0,-0.00081958657,0.17826204,0.0112058325,0.730067794900447,-0.0019589119976585138,0.16342135964222623,0.0135700261259174,0.0,0.0,0.0,0.0
16.71080231666565,0.2556649,0.055049267,-3.3968778,-0.01648066630517474,nan,nan,nan,nan,nan,nan,nan,6.7066810131073,7.9066810131073,0.0005793571472167969,0.40796003,0.21919656,-0.015544221,0.14337848073691778,0.3422349964498274,-3.0,0.0,-0.617268882868276,0.07087027481274086,0.0,-0.0033106473,0.1681754,0.011596015,0.730355913888712,-0.006448461877663021,0.15276525357130202,0.013684292939395748,0.0,0.0,0.0,0.0
16.80639147758484,0.28968304,0.069455765,-3.3981714,-0.015738530341309554,nan,nan,nan,nan,nan,nan,nan,6.802300930023193,8.002300930023193,0.0007693767547607422,0.36729702,0.22112952,-0.01835972,0.08224797423505302,0.3475410797923735,-3.0,0.0,-0.6577023192831741,0.04003350586723243,0.0,-0.008975,0.15599301,0.012005522,0.7304916145457645,-0.011424611774278988,0.13441298822795722,0.01358317831971319,0.0,0.0,0.0,0.0
16.90470838546753,0.32584676,0.08851257,-3.3995957,-0.014462479854182336,nan,nan,nan,nan,nan,nan,nan,6.900691032409668,8.100691032409667,0.0007524490356445312,0.29893357,0.22312051,-0.020971557,0.01644262633761134,0.34990337619899253,-3.0,0.0,-0.6759036220708508,0.007949276711401712,0.0,-0.013937638,0.13181157,0.013497289,0.7304980169930718,-0.01641402015962699,0.1106269956608258,0.013134286443840864,0.0,0.0,0.0,0.0
17.001792907714844,0.3511034,0.10827641,-3.4009886,-0.012800169013981465,nan,nan,nan,nan,nan,nan,nan,6.997667074203491,8.19766707420349,0.0007083415985107422,0.21523409,0.22437307,-0.02231368,-0.049008647297849595,0.34913688663285875,-3.0,0.0,-0.669984369155364,-0.023745512157294896,0.0,-0.019090394,0.10220953,0.013704342,0.7305088442489718,-0.02131328742381059,0.08331548764155128,0.012254048812518974,0.0,0.0,0.0,0.0
17.101979970932007,0.36374608,0.12684849,-3.4022293,-0.011076347584125557,nan,nan,nan,nan,nan,nan,nan,7.09796929359436,8.29796929359436,0.0006186962127685547,0.12763505,0.22374152,-0.022692282,-0.11487067176121972,0.3451191314926011,-3.0,0.0,-0.6391694113644737,-0.05630470486882304,0.0,-0.023791084,0.07304214,0.014195642,0.7304252747816121,-0.025754554910845114,0.054764722797545455,0.010962263452236318,0.0,0.0,0.0,0.0
17.211459398269653,0.3654566,0.14743586,-3.4037385,-0.009256408268715838,nan,nan,nan,nan,nan,nan,nan,7.207373857498169,8.407373857498168,0.0006465911865234375,0.024860028,0.22109124,-0.022558907,-0.1817185936201041,0.3370424777010964,-3.0,0.0,-0.578303069597647,-0.09120513460819656,0.0,-0.029149843,0.033735998,0.013523214,0.7302194039388958,-0.029649576628906223,0.014766411546583709,0.008943412447288976,0.0,0.0,0.0,0.0
17.30705237388611,0.3583426,0.16391915,-3.4049304,-0.008035139006573808,nan,nan,nan,nan,nan,nan,nan,7.303027868270874,8.503027868270873,0.0007245540618896484,-0.056656115,0.21772543,-0.02212725,-0.23362250091014308,0.3268910248417078,-3.0,0.0,-0.5038450904527046,-0.12089719715040256,0.0,-0.028930575,0.002455042,0.013736025,0.7300228177099751,-0.03260278986927957,-0.020548517283254138,0.006964526490311541,0.0,0.0,0.0,0.0
17.40163803100586,0.33663964,0.18842182,-3.4063928,-0.006879571768491172,nan,nan,nan,nan,nan,nan,nan,7.397590637207031,8.59759063720703,0.0006570816040039062,-0.17013496,0.21131763,-0.02122798,-0.27710931924440385,0.3141098437457604,-3.0,0.0,-0.41333686185383217,-0.14923618728614718,0.0,-0.033539232,-0.041274164,0.012768747,0.7298012591661147,-0.03623160026759802,-0.05113801662773955,0.00514410084059216,0.0,0.0,0.0,0.0
17.511121034622192,0.31066358,0.20855404,-3.4072928,-0.006583054550315721,nan,nan,nan,nan,nan,nan,nan,7.506988763809204,8.706988763809203,0.0005512237548828125,-0.25510252,0.20466301,-0.020279221,-0.31581655804903325,0.2960594095728689,-3.0,0.0,-0.29166324140299515,-0.18045153792097496,0.0,-0.037745748,-0.0718798,0.010171151,0.7296187182392807,-0.0408014349467991,-0.08729183388276901,0.0030977352799336187,0.0,0.0,0.0,0.0
17.61003041267395,0.26390442,0.23698562,-3.4087446,-0.007261835797591109,nan,nan,nan,nan,nan,nan,nan,7.605907678604126,8.805907678604125,0.0005977153778076172,-0.36037415,0.19328742,-0.019342927,-0.33873455072740866,0.27688411355171166,-3.0,0.0,-0.1702929624452956,-0.20695028014045458,0.0,-0.041251395,-0.11161288,0.0070725963,0.7295740500173536,-0.04472931097068525,-0.11531095520322737,0.0017220968865703857,0.0,0.0,0.0,0.0
17.71306800842285,0.22613311,0.25626478,-3.4100337,-0.008470361094964683,nan,nan,nan,nan,nan,nan,nan,7.708940505981445,8.908940505981445,0.0006396770477294922,-0.42141747,0.18401282,-0.019399274,-0.3494666383968141,0.254224551104773,-3.0,0.0,-0.03734142470730105,-0.2325373900186917,0.0,-0.04431776,-0.1330634,0.006891957,0.7295823508275436,-0.04841579448816781,-0.13909567943700257,0.0009484821773409291,0.0,0.0,0.0,0.0
17.804659605026245,0.17053723,0.28093028,-3.4119222,-0.010734790348214411,nan,nan,nan,nan,nan,nan,nan,7.800512313842773,9.000512313842773,0.0008661746978759766,-0.4874171,0.16883174,-0.0204849,-0.34740615057111,0.23196316348461676,-3.0,0.0,0.08222649436116367,-0.25335124363828365,0.0,-0.047918025,-0.15885966,0.0037614296,0.7295993971166516,-0.05142902532468936,-0.15795264673697923,0.0006955470566543468,0.0,0.0,0.0,0.0
17.903172492980957,0.11946505,0.30122736,-3.4137375,-0.013099782801611025,nan,nan,nan,nan,nan,nan,nan,7.8990373611450195,9.099037361145019,0.0008993148803710938,-0.5289425,0.15325487,-0.02197829,-0.33307048861993244,0.20598823401028488,-3.0,0.0,0.20789855963366563,-0.2735258021083747,0.0,-0.050077822,-0.17481676,0.0033223846,0.729762937280837,-0.05176569361090051,-0.1727717209831729,0.0012492578283218691,0.0,0.0,0.0,0.0
18.0109920501709,0.051492214,0.32508412,-3.4161398,-0.01631851367441555,nan,nan,nan,nan,nan,nan,nan,8.006954193115234,9.206954193115234,0.0005633831024169922,-0.5610988,0.1283209,-0.024665864,-0.30357441148294756,0.17540393019098233,-3.0,0.0,0.33676173360174283,-0.29277258142917234,0.0,-0.048908915,-0.1924171,0.003960376,0.7299689981264138,-0.0494502868819102,-0.18111940035833443,0.002722638889740442,0.0,0.0,0.0,0.0
18.105541229248047,-0.0027733021,0.34122044,-3.4181554,-0.01855956752093315,nan,nan,nan,nan,nan,nan,nan,8.101461410522461,9.30146141052246,0.0006880760192871094,-0.5691148,0.10404259,-0.02737388,-0.26687177377648785,0.14704185277606519,-3.0,0.0,0.4377923955061599,-0.3070196952472516,0.0,-0.045817114,-0.19709982,0.0020958553,0.7301716190419183,-0.04553636119752864,-0.1825168126446555,0.00436070989248675,0.0,0.0,0.0,0.0
18.213442087173462,-0.070510715,0.35729215,-3.4209213,-0.020556013055248994,nan,nan,nan,nan,nan,nan,nan,8.2093186378479,9.4093186378479,0.0007042884826660156,-0.55721104,0.06696098,-0.031079749,-0.21421331189059606,0.11318906699256602,-3.0,0.0,0.5351145620570129,-0.320144861888869,0.0,-0.0406412,-0.19368058,0.0014987683,0.7304134427197401,-0.0371340211223371,-0.17585938880679017,0.006675344086816086,0.0,0.0,0.0,0.0
18.30570888519287,-0.116670184,0.36531118,-3.422951,-0.021372384329257837,nan,nan,nan,nan,nan,nan,nan,8.30164384841919,9.501643848419189,0.0012018680572509766,-0.53365105,0.03656883,-0.0334162,-0.16166738780800513,0.08322038224017288,-3.0,0.0,0.6001407836703181,-0.3286224849227958,0.0,-0.03353147,-0.18684135,0.0025954158,0.7306183328049407,-0.02840643700860398,-0.16604499867871883,0.00847424689259367,0.0,0.0,0.0,0.0
18.40317153930664,-0.17997865,0.37152487,-3.425781,-0.021852071946096598,nan,nan,nan,nan,nan,nan,nan,8.399033308029175,9.599033308029174,0.0007369518280029297,-0.47690684,-0.014097639,-0.036373816,-0.10070761317976315,0.050894769635290556,-3.0,0.0,0.648034999659374,-0.3347292855363825,0.0,-0.019734064,-0.16909066,0.004296849,0.7307685292486235,-0.018017856201443163,-0.1512974568502411,0.010311420948065019,0.0,0.0,0.0,0.0
18.502408981323242,-0.22061145,0.37127337,-3.4279077,-0.02166838611985343,nan,nan,nan,nan,nan,nan,nan,8.4982430934906,9.6982430934906,0.0006885528564453125,-0.4202701,-0.053897407,-0.037542682,-0.03496293744208658,0.017503370063398978,-3.0,0.0,0.6732661685756774,-0.33790202824102633,0.0,-0.00803737,-0.15088642,0.0065589477,0.7308584314055498,-0.004955709509894684,-0.12723043073587686,0.01238516401977195,0.0,0.0,0.0,0.0
18.600038051605225,-0.25992188,0.36560148,-3.4306195,-0.021063823934942258,nan,nan,nan,nan,nan,nan,nan,8.59632158279419,9.796321582794189,0.0005869865417480469,-0.33812508,-0.10213494,-0.0386052,0.03130165494523128,-0.01566653001817569,-3.0,0.0,0.6739392598505275,-0.33798625956068373,0.0,0.0044721314,-0.11921384,0.0065925186,0.7308478041847274,0.005440827413092989,-0.10378350365214328,0.013771387026527793,0.0,0.0,0.0,0.0
18.70882534980774,-0.2869841,0.35410526,-3.433808,-0.01976150742004361,nan,nan,nan,nan,nan,nan,nan,8.704708099365234,9.904708099365234,0.0006265640258789062,-0.24180076,-0.15059517,-0.03857032,0.10312952050637719,-0.05214679268139726,-3.0,0.0,0.6466097753654747,-0.3345491700993421,0.0,0.016102616,-0.08935651,0.008103043,0.7306948250489101,0.01744807898428074,-0.07004517765075657,0.015001568895927905,0.0,0.0,0.0,0.0
18.80860185623169,-0.2989608,0.34130323,-3.436623,-0.018350399834197118,nan,nan,nan,nan,nan,nan,nan,8.804528951644897,10.004528951644897,0.0007805824279785156,-0.16039091,-0.18701212,-0.038001243,0.16536033710663053,-0.08524740961872869,-3.0,0.0,0.596368234083947,-0.3281366335767166,0.0,0.025860453,-0.060032837,0.01002882,0.7304455610955434,0.026757814187915358,-0.03624285897633065,0.0152842807254686,0.0,0.0,0.0,0.0
18.911016941070557,-0.30334616,0.31612113,-3.4410043,-0.016070521681714512,nan,nan,nan,nan,nan,nan,nan,8.90691614151001,10.106916141510009,0.0005440711975097656,-0.032575916,-0.23792665,-0.036350958,0.22279384901589214,-0.11837239714442895,-3.0,0.0,0.5218548645185018,-0.3183884570758018,0.0,0.03750213,-0.018505577,0.013005964,0.7301025887918464,0.03404997780596956,-0.0006985696268065725,0.014879391929644065,0.0,0.0,0.0,0.0
19.011727333068848,-0.29425666,0.2888689,-3.4439843,-0.014262602871076202,nan,nan,nan,nan,nan,nan,nan,9.007585763931274,10.207585763931274,0.0006167888641357422,0.07908357,-0.27744302,-0.033690542,0.2707915352972249,-0.14981385512502912,-3.0,0.0,0.4287016927725758,-0.3057649251383223,0.0,0.044462938,0.026106745,0.014852764,0.7296707837042564,0.040421344744272926,0.03881340327418828,0.013861400945274596,0.0,0.0,0.0,0.0
19.102513551712036,-0.2796092,0.26451808,-3.4458268,-0.013176673541630818,nan,nan,nan,nan,nan,nan,nan,9.09834909439087,10.298349094390868,0.0006368160247802734,0.16224937,-0.30474728,-0.031128759,0.3053443688297918,-0.17695427577158954,-3.0,0.0,0.33072681572761203,-0.29189954263762125,0.0,0.049637925,0.055534456,0.014645681,0.7294189705204459,0.04478984242895083,0.07070903193082959,0.01269584224019567,0.0,0.0,0.0,0.0
19.201334714889526,-0.24882442,0.22604845,-3.4479678,-0.012268143447277814,nan,nan,nan,nan,nan,nan,nan,9.19765329360962,10.397653293609618,0.000997304916381836,0.2704763,-0.3382065,-0.027781732,0.33237566838352156,-0.20508199026907706,-3.0,0.0,0.2120140301894987,-0.2741613693359163,0.0,0.05203282,0.09813091,0.013208347,0.7292370994331326,0.04871721840605689,0.10169112372819271,0.011334010718297313,0.0,0.0,0.0,0.0
19.311028718948364,-0.21737865,0.19248413,-3.4499006,-0.012109501553675385,nan,nan,nan,nan,nan,nan,nan,9.30707311630249,10.50707311630249,0.0006115436553955078,0.34551057,-0.36066753,-0.02593068,0.3479924961638263,-0.23387868879222787,-3.0,0.0,0.07236858418020037,-0.2517003325260406,0.0,0.055002913,0.12676483,0.013638278,0.729185119714773,0.05297318743645838,0.1310552350906026,0.00985026962188513,0.0,0.0,0.0,0.0
19.401522874832153,-0.1767978,0.15322027,-3.452021,-0.012358549349667111,nan,nan,nan,nan,nan,nan,nan,9.397362470626831,10.59736247062683,0.0006122589111328125,0.41536522,-0.38054407,-0.024989795,0.3492053370302505,-0.25568550119486316,-3.0,0.0,-0.04557118928569626,-0.23103582673524162,0.0,0.05954239,0.15169238,0.012750363,0.729153818713331,0.05564540122735778,0.15041328483020297,0.008770253241848078,0.0,0.0,0.0,0.0
19.50834846496582,-0.12705274,0.108098716,-3.45454,-0.013048390555978135,nan,nan,nan,nan,nan,nan,nan,9.504250288009644,10.704250288009643,0.0005879402160644531,0.47389218,-0.39669833,-0.025126921,0.3369395153044069,-0.27897292596307616,-3.0,0.0,-0.18311984174493517,-0.20431227031774435,0.0,0.060598623,0.17244735,0.010460034,0.7292358483461748,0.05714575889461386,0.16603218125847347,0.007841281372391918,0.0,0.0,0.0,0.0
19.600101470947266,-0.078476936,0.064618535,-3.4574609,-0.014164953958275028,nan,nan,nan,nan,nan,nan,nan,9.595996141433716,10.795996141433715,0.0006563663482666016,0.50940734,-0.406585,-0.026185885,0.3149407172917519,-0.29659680719266496,-3.0,0.0,-0.2951817372407699,-0.17962504959757616,0.0,0.062575616,0.18522756,0.011262379,0.7293505116953558,0.05796563506230417,0.1737605541911359,0.007362416013543457,0.0,0.0,0.0,0.0
19.70065402984619,-0.025513215,0.016889822,-3.4607236,-0.015828893984618224,nan,nan,nan,nan,nan,nan,nan,9.696528673171997,10.896528673171996,0.0007429122924804688,0.5265495,-0.4109526,-0.028075658,0.27952206389497897,-0.3132271617293356,-3.0,0.0,-0.4072195074222471,-0.15095977489021664,0.0,0.06251013,0.19032618,0.009691987,0.7294897264924872,0.0572821556211779,0.1753118128186102,0.007491472815705763,0.0,0.0,0.0,0.0
19.812406539916992,0.029449925,-0.03412807,-3.4638577,-0.01788202066460793,nan,nan,nan,nan,nan,nan,nan,9.808290958404541,11.00829095840454,0.0008132457733154297,0.5203157,-0.40764424,-0.030261684,0.2278640884228613,-0.32823984584854915,-3.0,0.0,-0.513607136329805,-0.11743272691554613,0.0,0.06087217,0.1850857,0.008970185,0.7296708274840814,0.05452233310992492,0.1682441988677647,0.008490867537478587,0.0,0.0,0.0,0.0
19.90764093399048,0.06269286,-0.065854795,-3.465844,-0.019078221016184897,nan,nan,nan,nan,nan,nan,nan,9.903597593307495,11.103597593307494,0.0006148815155029297,0.503381,-0.4009169,-0.03194582,0.17533336914318134,-0.3380241571173975,-3.0,0.0,-0.5856241434363342,-0.0877448023443718,0.0,0.057277184,0.18127492,0.0074256025,0.729827731987203,0.049932474784834154,0.15685803012887917,0.009858423357380727,0.0,0.0,0.0,0.0
19.999301433563232,0.10300766,-0.10606302,-3.468554,-0.020142780643483557,nan,nan,nan,nan,nan,nan,nan,9.995905637741089,11.195905637741088,0.0013763904571533203,0.4658576,-0.38634822,-0.033563796,0.11877748322021518,-0.3447682141968601,-3.0,0.0,-0.6364949186970056,-0.058278915276464706,0.0,0.050356477,0.16432275,0.008003587,0.7299588059497458,0.044407187713263845,0.14217539100617696,0.011194834039609424,0.0,0.0,0.0,0.0
20.1016583442688,0.13807577,-0.14300151,-3.4716816,-0.020411476722592227,nan,nan,nan,nan,nan,nan,nan,10.098093509674072,11.298093509674072,0.0012350082397460938,0.41366765,-0.36538208,-0.03514476,0.05184731197552158,-0.349033288170175,-3.0,0.0,-0.6691853208003199,-0.025128349105042483,0.0,0.049376573,0.15073377,0.009299193,0.7300571655676537,0.03726646811449437,0.12423059025458581,0.012396069344346538,0.0,0.0,0.0,0.0
20.205333948135376,0.17278296,-0.18505448,-3.4761188,-0.019792020176175446,nan,nan,nan,nan,nan,nan,nan,10.201218128204346,11.401218128204345,0.00057220458984375,0.32965705,-0.33199352,-0.036542285,-0.017732919981669554,-0.3498876039129356,-3.0,0.0,-0.6757816890188993,0.008573462616755036,0.0,0.037094727,0.12283743,0.009827438,0.7300116348258155,0.025483313605110233,0.09326276791236489,0.013688898019122238,0.0,0.0,0.0,0.0
20.308720111846924,0.1928371,-0.21744835,-3.480472,-0.018779522487709456,nan,nan,nan,nan,nan,nan,nan,10.304583072662354,11.504583072662353,0.000629425048828125,0.24317205,-0.29856002,-0.036722656,-0.0867681812122664,-0.34725779640083937,-3.0,0.0,-0.6555279230888813,0.04226813146201913,0.0,0.02174779,0.080915414,0.010388212,0.7298219445926115,0.01492968386498003,0.061075075086519895,0.01440589781892433,0.0,0.0,0.0,0.0
20.3930926322937,0.20135936,-0.23904605,-3.483772,-0.01774749623745059,nan,nan,nan,nan,nan,nan,nan,10.389526844024658,11.589526844024657,0.001173257827758789,0.17099026,-0.27045926,-0.035935637,-0.1410338767768507,-0.3425014467514337,-3.0,0.0,-0.6192844539442155,0.06965713278773097,0.0,0.014048881,0.052936222,0.012345939,0.7296512037134929,0.00833458729959891,0.036979654829432974,0.014645589221257636,0.0,0.0,0.0,0.0
20.50319004058838,0.20203565,-0.26425138,-3.4881535,-0.015905761685408637,nan,nan,nan,nan,nan,nan,nan,10.499062538146973,11.699062538146972,0.0007631778717041016,0.06458027,-0.22902943,-0.033976838,-0.20521131352510524,-0.3329676540468889,-3.0,0.0,-0.5481418674563385,0.10425666162091377,0.0,0.00341203,0.021122761,0.012756544,0.7294978998417012,0.0016644722121689631,0.007995230624669194,0.014541906481197523,0.0,0.0,0.0,0.0
20.599091291427612,0.19267769,-0.27951792,-3.4913507,-0.014305688700248714,nan,nan,nan,nan,nan,nan,nan,10.595185041427612,11.795185041427612,0.0005931854248046875,-0.021444337,-0.1953312,-0.03202571,-0.2540641807923544,-0.3215243643741973,-3.0,0.0,-0.4654022125743354,0.1336700506064322,0.0,-0.0025628882,-0.010032029,0.013237344,0.7292506291356561,-0.004344775471243381,-0.023808944122614546,0.014140219555627628,0.0,0.0,0.0,0.0
20.707504272460938,0.16878127,-0.2930764,-3.4951377,-0.012232581334631424,nan,nan,nan,nan,nan,nan,nan,10.70339035987854,11.90339035987854,0.0006017684936523438,-0.12925988,-0.15184906,-0.029521424,-0.29851783597764225,-0.30532972500303085,-3.0,0.0,-0.35325300649532726,0.16538867142209374,0.0,-0.010241182,-0.050990403,0.013494432,0.7289402692497086,-0.010674394721851837,-0.06212770968519501,0.013288123647315825,0.0,0.0,0.0,0.0
20.806848287582397,0.14140984,-0.29900417,-3.4977944,-0.010690909193205037,nan,nan,nan,nan,nan,nan,nan,10.802721738815308,12.002721738815307,0.0006814002990722656,-0.20948263,-0.11814011,-0.027319271,-0.3279042154249431,-0.287520263838995,-3.0,0.0,-0.23661124905268188,0.19292259810034115,0.0,-0.017440572,-0.08383272,0.014870985,0.7287431867458973,-0.016252458643544215,-0.09705484595134915,0.012157016303087539,0.0,0.0,0.0,0.0
20.902228116989136,0.10484317,-0.30075863,-3.5000598,-0.009275377890544962,nan,nan,nan,nan,nan,nan,nan,10.898067712783813,12.098067712783813,0.0006964206695556641,-0.28800562,-0.0822513,-0.024912234,-0.3447815974768292,-0.26793159559202323,-3.0,0.0,-0.11640977466379093,0.2176830969839829,0.0,-0.01991181,-0.11649572,0.014814474,0.7286967632316963,-0.01937081631553088,-0.12164591694634318,0.01104552716994843,0.0,0.0,0.0,0.0
21.001808404922485,0.05895706,-0.2977602,-3.5021462,-0.008160899395255104,nan,nan,nan,nan,nan,nan,nan,10.997725009918213,12.197725009918212,0.0006158351898193359,-0.35909164,-0.04494844,-0.02317152,-0.3499316175908962,-0.24502917334149177,-3.0,0.0,0.013375083804083343,0.24158499134027472,0.0,-0.026110524,-0.14400865,0.012514904,0.7287443328770586,-0.023227334883454177,-0.1440664387146757,0.009746703904548501,0.0,0.0,0.0,0.0
21.10188579559326,0.020673782,-0.2922541,-3.5036328,-0.007658893324703653,nan,nan,nan,nan,nan,nan,nan,11.097830295562744,12.297830295562743,0.0008900165557861328,-0.40184614,-0.017862475,-0.022548612,-0.342068169749507,-0.21973666915403287,-3.0,0.0,0.14323780283518173,0.26333870000447374,0.0,-0.029508015,-0.16187796,0.012414008,0.7288855062283236,-0.025114579462172573,-0.15855269892014356,0.008727263188374908,0.0,0.0,0.0,0.0
21.203318119049072,-0.03909425,-0.27897987,-3.506367,-0.007608538948269919,nan,nan,nan,nan,nan,nan,nan,11.199156522750854,12.399156522750854,0.0006542205810546875,-0.44386977,0.019950341,-0.022951137,-0.3211047747722483,-0.1920430170645884,-3.0,0.0,0.2692183844321545,0.2828477990198164,0.0,-0.033245705,-0.17903095,0.010845522,0.7291090474423246,-0.026221178254626897,-0.1668365375438428,0.007990604844283248,0.0,0.0,0.0,0.0
21.301542282104492,-0.07887848,-0.26741955,-3.508735,-0.007931999584474776,nan,nan,nan,nan,nan,nan,nan,11.297393798828125,12.497393798828124,0.0005736351013183594,-0.45608678,0.042942304,-0.02439319,-0.2890424678768135,-0.16343333873295415,-3.0,0.0,0.38157073241631717,0.2991751821770625,0.0,-0.031202756,-0.18086766,0.010677501,0.7292369036526082,-0.026985282662381788,-0.16718586403780794,0.0076184117081857525,0.0,0.0,0.0,0.0
21.408762216567993,-0.13263403,-0.2485135,-3.5124557,-0.008730653673264597,nan,nan,nan,nan,nan,nan,nan,11.404616594314575,12.604616594314574,0.0006377696990966797,-0.4520614,0.0715594,-0.02684235,-0.24223386636970407,-0.1305352828615747,-3.0,0.0,0.48840969652685456,0.3139145941993194,0.0,-0.03231483,-0.17964983,0.009776528,0.7293836719661022,-0.026121197315239784,-0.16018854500943214,0.007701877925773698,0.0,0.0,0.0,0.0
21.505940198898315,-0.1781754,-0.22842187,-3.5161726,-0.009592781854749887,nan,nan,nan,nan,nan,nan,nan,11.501801013946533,12.701801013946532,0.0008039474487304688,-0.42652503,0.09442765,-0.02936888,-0.19078384644911006,-0.09949694938619434,-3.0,0.0,0.567285818049527,0.3243667994059234,0.0,-0.031435385,-0.16840829,0.010277811,0.7294582583866233,-0.02332677455840629,-0.14996532875528237,0.008120466372103724,0.0,0.0,0.0,0.0
21.590094566345215,-0.21454684,-0.20858043,-3.5195289,-0.01039867794133061,nan,nan,nan,nan,nan,nan,nan,11.58704423904419,12.787044239044189,0.0015861988067626953,-0.38561314,0.11140704,-0.031135231,-0.14006028039684232,-0.07154056826879131,-3.0,0.0,0.6201097586469344,0.33118233689650833,0.0,-0.028346952,-0.15464509,0.008755511,0.7295155811030996,-0.02048940002712438,-0.13740769119400958,0.008564392451621603,0.0,0.0,0.0,0.0
21.71150302886963,-0.24168633,-0.18988545,-3.5226283,-0.011058251489922316,nan,nan,nan,nan,nan,nan,nan,11.707913637161255,12.907913637161254,0.00127410888671875,-0.3346266,0.1239696,-0.03243861,-0.06198167663013423,-0.031114024803895194,-3.0,0.0,0.6659559702442944,0.3369858666382632,0.0,-0.02581869,-0.13899633,0.008305084,0.7295093980359095,-0.015350971657790277,-0.1143607365726986,0.009291526607751927,0.0,0.0,0.0,0.0
21.803457736968994,-0.26403865,-0.16928293,-3.5263152,-0.011597539994993075,nan,nan,nan,nan,nan,nan,nan,11.799323797225952,12.999323797225951,0.0007150173187255859,-0.26679605,0.13447297,-0.03332892,-0.00045755296724304294,-0.00022877653249445208,-3.0,0.0,0.6766501471841536,0.3383252904187255,0.0,-0.02077793,-0.12016522,0.008662749,0.7294811850705994,-0.00973371942184646,-0.09053207158018334,0.009901930740709688,0.0,0.0,0.0,0.0
21.904167652130127,-0.27915508,-0.14527933,-3.531081,-0.0120121298053531,nan,nan,nan,nan,nan,nan,nan,11.900031328201294,13.100031328201293,0.0008730888366699219,-0.17381974,0.1433349,-0.03361267,0.06726515427985293,0.03379042194906673,-3.0,0.0,0.6640369327107151,0.3367449473214828,0.0,-0.009765658,-0.07932991,0.008412513,0.7292568529955442,-0.0027486914078374536,-0.055876895733740745,0.010424009140869677,0.0,0.0,0.0,0.0
